1665363337,column,column,column,column,2924810,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,__qube_qb_ryzen_5_5600_rtx_4060_8gb_nm_1641_ryzen55600rtx40608gbnm1641,column,37453,1,httpscomfyuasistemnyjblokqubeqbryzen55600rtx40608gbnm1641ryzen55600rtx40608gbnm1641html,43049,05112025_1738,column,__42,Фастів,0
1667532901,6913047,ARDESTO,Набор чайных ложек ARDESTO Gemini Venice 6 пр (AR1906VT),209,2616023,Посуда >> Для сервировки >> Столовые приборы >> Столовые приборы Ardesto,ardesto,Набір чайних ложок Ardesto Gemini Venice 6 пр. (AR1906VT),,209,1,https://comfy.ua/nabor-chajnyh-lozhek-ardesto-gemini-venice-6-pr-ar1906vt.html,259,05.11.2025 19:08,,"вул. Соборна, 42",Фастів,0
1667535281,,,,,.2926721,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,Системний блок QUBE QB Ryzen 5 5600X RTX 4060 8GB NM 1642 (Ryzen55600XRTX40608GBNM1642),,38624,1,https://comfy.ua/sistemnyj-blok-qube-qb-ryzen-5-5600x-rtx-4060-8gb-nm-1642-ryzen55600xrtx40608gbnm1642.html,44395,05.11.2025 17:41,,"вул. Соборна, 42",Фастів,0
1667537841,,,,,.2926735,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,Системний блок QUBE QB Ryzen 5 7500F RTX 3050 6GB NM 3210 (Ryzen57500FRTX30506GBNM3210),,38841,1,https://comfy.ua/sistemnyj-blok-qube-qb-ryzen-5-7500f-rtx-3050-6gb-nm-3210-ryzen57500frtx30506gbnm3210.html,44645,05.11.2025 17:42,,"вул. Соборна, 42",Фастів,0
1667537842,,,,,.2929221,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,Системний блок QUBE QB Ryzen 5 7500F RTX 3050 8GB NM 324 (Ryzen57500FRTX30508GBNM324),,38149,1,https://comfy.ua/sistemnyj-blok-qube-qb-ryzen-5-7500f-rtx-3050-8gb-nm-324-ryzen57500frtx30508gbnm324.html,43849,05.11.2025 17:35,,"вул. Соборна, 42",Фастів,0
1667540172,6913046,ARDESTO,Набор чайных ложек ARDESTO Black Mars Zenith 6 пр (AR0706ZT),260,2616021,Посуда >> Для сервировки >> Столовые приборы >> Столовые приборы Ardesto,ardesto,Набір чайних ложок Ardesto Black Mars Zenith 6 пр. (AR0706ZT),,289,1,https://comfy.ua/nabor-chajnyh-lozhek-ardesto-black-mars-zenith-6-pr-ar0706zt.html,,05.11.2025 19:40,,"вул. Соборна, 42",Фастів,0
1667542907,,,,,.2926739,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,Системний блок QUBE QB Ryzen 5 7500F RTX 3050 6GB NM 3242 (Ryzen57500FRTX30506GBNM3242),,40485,1,https://comfy.ua/sistemnyj-blok-qube-qb-ryzen-5-7500f-rtx-3050-6gb-nm-3242-ryzen57500frtx30506gbnm3242.html,46535,05.11.2025 17:53,,"вул. Соборна, 42",Фастів,0
1667561400,,,,,.2926722,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,Системний блок QUBE QB Ryzen 5 5600X RTX 4060 8GB NM 3210 (Ryzen55600XRTX40608GBNM3210),,39537,1,https://comfy.ua/sistemnyj-blok-qube-qb-ryzen-5-5600x-rtx-4060-8gb-nm-3210-ryzen55600xrtx40608gbnm3210.html,45445,05.11.2025 17:36,,"вул. Соборна, 42",Фастів,0
1667563614,,,,,.2926724,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,Системний блок QUBE QB Ryzen 5 5600X RTX 4060 8GB NM 3241 (Ryzen55600XRTX40608GBNM3241),,40924,1,https://comfy.ua/sistemnyj-blok-qube-qb-ryzen-5-5600x-rtx-4060-8gb-nm-3241-ryzen55600xrtx40608gbnm3241.html,47039,05.11.2025 18:06,,"вул. Соборна, 42",Фастів,0
1667563800,,,,,.2926745,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,Системний блок QUBE QB Ryzen 5 7500F RTX 3050 8GB NM 3210 (Ryzen57500FRTX30508GBNM3210),,40010,1,https://comfy.ua/sistemnyj-blok-qube-qb-ryzen-5-7500f-rtx-3050-8gb-nm-3210-ryzen57500frtx30508gbnm3210.html,45989,05.11.2025 17:38,,"вул. Соборна, 42",Фастів,0
1667563860,,,,,.2926725,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,Системний блок QUBE QB Ryzen 5 5600X RTX 4060 8GB NM 3242 (Ryzen55600XRTX40608GBNM3242),,41181,1,https://comfy.ua/sistemnyj-blok-qube-qb-ryzen-5-5600x-rtx-4060-8gb-nm-3242-ryzen55600xrtx40608gbnm3242.html,47335,05.11.2025 17:40,,"вул. Соборна, 42",Фастів,0
1667563882,,,,,.2926737,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,Системний блок QUBE QB Ryzen 5 7500F RTX 3050 6GB NM 32102 (Ryzen57500FRTX30506GBNM32102),,42312,1,https://comfy.ua/sistemnyj-blok-qube-qb-ryzen-5-7500f-rtx-3050-6gb-nm-32102-ryzen57500frtx30506gbnm32102.html,48635,05.11.2025 17:47,,"вул. Соборна, 42",Фастів,0
1667563883,,,,,.2929222,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,Системний блок QUBE QB Ryzen 5 7500F RTX 3050 8GB NM 3242 (Ryzen57500FRTX30508GBNM3242),,41399,1,https://comfy.ua/sistemnyj-blok-qube-qb-ryzen-5-7500f-rtx-3050-8gb-nm-3242-ryzen57500frtx30508gbnm3242.html,47585,05.11.2025 17:52,,"вул. Соборна, 42",Фастів,0
1667618751,,,,,2927714,Смарт-часы и гаджеты >> Электротранспорт >> Электросамокаты >> Электросамокаты Segway,segway,Електросамокат Segway Ninebot E2 PRO E Black,,19999,1,https://comfy.ua/jelektrosamokat-segway-ninebot-e2-pro-e-black.html,,05.11.2025 18:04,,"вул. Соборна, 42",Фастів,0
1667648868,,,,,.2926736,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,Системний блок QUBE QB Ryzen 5 7500F RTX 3050 6GB NM 321010 (Ryzen57500FRTX30506GBNM321010),,42791,1,https://comfy.ua/sistemnyj-blok-qube-qb-ryzen-5-7500f-rtx-3050-6gb-nm-321010-ryzen57500frtx30506gbnm321010.html,49185,05.11.2025 18:50,,"вул. Соборна, 42",Фастів,0
1667650722,,,,,.2926714,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,Системний блок QUBE QB Ryzen 5 5600 RTX 4060 Ti 8GB NM 3210 (Ryzen55600RTX4060Ti8GBNM3210),,40268,1,https://comfy.ua/sistemnyj-blok-qube-qb-ryzen-5-5600-rtx-4060-ti-8gb-nm-3210-ryzen55600rtx4060ti8gbnm3210.html,46285,05.11.2025 17:35,,"вул. Соборна, 42",Фастів,0
1667653212,6973897,ZELMER,Кухонная машина ZELMER ZKR 1310G,6299,2900376,Техника для кухни >> Мелкая техника >> Кухонные машины и комбайны >> Кухонные машины и комбайны Zelmer,zelmer,Планетарний міксер Zelmer ZKR 1310G,,6299,1,https://comfy.ua/planetarnyj-mikser-zelmer-zkr-1310g.html,,05.11.2025 17:51,,"вул. Соборна, 42",Фастів,0
1667657537,,,,,.2926723,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,Системний блок QUBE QB Ryzen 5 5600X RTX 4060 8GB NM 32102 (Ryzen55600XRTX40608GBNM32102),,43008,1,https://comfy.ua/sistemnyj-blok-qube-qb-ryzen-5-5600x-rtx-4060-8gb-nm-32102-ryzen55600xrtx40608gbnm32102.html,49435,05.11.2025 17:45,,"вул. Соборна, 42",Фастів,0
1667657647,6949384,KITCHENAID,Кухонный комбайн KITCHENAID 5KFP0921EBM Black Matte,11159,2855264,Техника для кухни >> Мелкая техника >> Кухонные машины и комбайны >> Кухонные машины и комбайны KitchenAid,kitchenaid,Кухонний комбайн KitchenAid 5KFP0921EBM,,12399,1,https://comfy.ua/kuhonnyj-kombajn-kitchenaid-5kfp0921ebm.html,,05.11.2025 19:20,,"вул. Соборна, 42",Фастів,0
1667663150,,,,,.2926716,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,Системний блок QUBE QB Ryzen 5 5600 RTX 4060 Ti 8GB NM 3241 (Ryzen55600RTX4060Ti8GBNM3241),,44653,1,https://comfy.ua/sistemnyj-blok-qube-qb-ryzen-5-5600-rtx-4060-ti-8gb-nm-3241-ryzen55600rtx4060ti8gbnm3241.html,51325,05.11.2025 18:06,,"вул. Соборна, 42",Фастів,0
1667665947,,,,,.2926717,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,Системний блок QUBE QB Ryzen 5 5600 RTX 4060 Ti 8GB NM 3242 (Ryzen55600RTX4060Ti8GBNM3242),,44870,1,https://comfy.ua/sistemnyj-blok-qube-qb-ryzen-5-5600-rtx-4060-ti-8gb-nm-3242-ryzen55600rtx4060ti8gbnm3242.html,51575,05.11.2025 18:50,,"вул. Соборна, 42",Фастів,0
1667665950,,,,,.2929220,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,Системний блок QUBE QB Ryzen 5 7500F RTX 3050 8GB NM 32102 (Ryzen57500FRTX30508GBNM32102),,43264,1,https://comfy.ua/sistemnyj-blok-qube-qb-ryzen-5-7500f-rtx-3050-8gb-nm-32102-ryzen57500frtx30508gbnm32102.html,49729,05.11.2025 17:44,,"вул. Соборна, 42",Фастів,0
1667668319,,,,,.2926720,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,Системний блок QUBE QB Ryzen 5 5600X RTX 4060 8GB NM 1641Win (Ryzen55600XRTX40608GBNM1641Win),,44178,1,https://comfy.ua/sistemnyj-blok-qube-qb-ryzen-5-5600x-rtx-4060-8gb-nm-1641win-ryzen55600xrtx40608gbnm1641win.html,50779,05.11.2025 18:06,,"вул. Соборна, 42",Фастів,0
1667668760,,,,,.2926746,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,Системний блок QUBE QB Ryzen 5 7500F RTX 3050 8GB NM 321010 (Ryzen57500FRTX30508GBNM321010),,43704,1,https://comfy.ua/sistemnyj-blok-qube-qb-ryzen-5-7500f-rtx-3050-8gb-nm-321010-ryzen57500frtx30508gbnm321010.html,50235,05.11.2025 17:44,,"вул. Соборна, 42",Фастів,0
1667669283,,,,,.2926750,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,Системний блок QUBE QB Ryzen 5 7500F RTX 3060 12GB NM 3210 (Ryzen57500FRTX306012GBNM3210),,44395,1,https://comfy.ua/sistemnyj-blok-qube-qb-ryzen-5-7500f-rtx-3060-12gb-nm-3210-ryzen57500frtx306012gbnm3210.html,51029,05.11.2025 17:19,,"вул. Соборна, 42",Фастів,0
1667671788,,,,,.2926741,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,Системний блок QUBE QB Ryzen 5 7500F RTX 3050 6GB NM 6410 (Ryzen57500FRTX30506GBNM6410),,45784,1,https://comfy.ua/sistemnyj-blok-qube-qb-ryzen-5-7500f-rtx-3050-6gb-nm-6410-ryzen57500frtx30506gbnm6410.html,52625,05.11.2025 17:44,,"вул. Соборна, 42",Фастів,0
1667672927,,,,,.2929228,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,Системний блок QUBE QB Ryzen 5 7500F RTX 3060 12GB NM 3242 (Ryzen57500FRTX306012GBNM3242),,45784,1,https://comfy.ua/sistemnyj-blok-qube-qb-ryzen-5-7500f-rtx-3060-12gb-nm-3242-ryzen57500frtx306012gbnm3242.html,52625,05.11.2025 17:41,,"вул. Соборна, 42",Фастів,0
1667672928,,,,,.2926715,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,Системний блок QUBE QB Ryzen 5 5600 RTX 4060 Ti 8GB NM 32102 (Ryzen55600RTX4060Ti8GBNM32102),,46697,1,https://comfy.ua/sistemnyj-blok-qube-qb-ryzen-5-5600-rtx-4060-ti-8gb-nm-32102-ryzen55600rtx4060ti8gbnm32102.html,53675,05.11.2025 17:53,,"вул. Соборна, 42",Фастів,0
1667674689,,,,,.2926740,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,Системний блок QUBE QB Ryzen 5 7500F RTX 3050 6GB NM 3242Win (Ryzen57500FRTX30506GBNM3242Win),,46262,1,https://comfy.ua/sistemnyj-blok-qube-qb-ryzen-5-7500f-rtx-3050-6gb-nm-3242win-ryzen57500frtx30506gbnm3242win.html,53175,05.11.2025 17:47,,"вул. Соборна, 42",Фастів,0
1667746137,6988270,SONY,Объектив SONY FE 50 мм f/1.4 GM (SEL50F14GM.SYX),59999,2628334,"Аудио, фото и видео >> Фотокамеры >> Объективы >> Объективы Sony",sony,Об'єктив до фотокамери Sony 50mm f/1.4 GM для NEX FF (SEL50F14GM.SYX),,59999,1,https://comfy.ua/ob-ektiv-k-fotokamere-sony-50mm-f-1-4-gm-dlja-nex-ff-sel50f14gm-syx.html,64499,05.11.2025 18:18,,"вул. Соборна, 42",Фастів,0
1668247990,,,,,2884143,Красота и здоровье >> Личная гигиена,snizhna-panda,Серветки гігієнічні вологі Сніжна панда Конвалія 15 шт. (4823019008722),,12,1,https://comfy.ua/salfetki-gigienicheskie-vlazhnye-snizhna-panda-landysh-15-sht-4823019008722.html,16,05.11.2025 18:41,,"вул. Соборна, 42",Фастів,0
1668247993,,,,,2884142,Красота и здоровье >> Личная гигиена,snizhna-panda,Серветки гігієнічні вологі Сніжна панда Орхідея 15 шт. (4823019008739),,12,1,https://comfy.ua/salfetki-gigienicheskie-vlazhnye-snizhna-panda-orhideja-15-sht-4823019008739.html,16,05.11.2025 18:40,,"вул. Соборна, 42",Фастів,8
1668247995,,,,,2884141,Красота и здоровье >> Личная гигиена,snizhna-panda,Серветки гігієнічні вологі Сніжна панда Сакура 15 шт. (4823019008708),,12,1,https://comfy.ua/salfetki-gigienicheskie-vlazhnye-snizhna-panda-sakura-15-sht-4823019008708.html,16,05.11.2025 18:41,,"вул. Соборна, 42",Фастів,0
1668247999,6826798,СНІЖНА ПАНДА,Салфетки бумажные Снежная панда 2 слоя 150 листов (4823019011012),46,2082851,Красота и здоровье >> Личная гигиена,snizhna-panda,Серветки гігієнічні сухі Сніжна панда 2 шари 150 шт. (4823019011012),,44,1,https://comfy.ua/salfetki-gigienicheskie-suhie-snizhna-panda-2-sloja-150-sht-4823019011012.html,56,05.11.2025 18:42,,"вул. Соборна, 42",Фастів,0
1668248000,6889387,СНІЖНА ПАНДА,Влажные салфетки Сніжна Панда Essential Clean Витамины 60 шт (4820183970527),56,2884140,Красота и здоровье >> Личная гигиена,snizhna-panda,Серветки гігієнічні вологі Сніжна панда Вітаміни 60 шт. (4820183970527),,53,1,https://comfy.ua/salfetki-gigienicheskie-vlazhnye-snizhna-panda-vitaminy-60-sht-4820183970527.html,67,05.11.2025 18:41,,"вул. Соборна, 42",Фастів,0
1668248001,6889386,СНІЖНА ПАНДА,Влажные салфетки Сніжна Панда Essential Clean Ромашка 60 шт (4820183970558),56,2884139,Красота и здоровье >> Личная гигиена,snizhna-panda,Серветки гігієнічні вологі Сніжна панда Essential Clean Ромашка 60 шт. (4820183970558),,53,1,https://comfy.ua/salfetki-gigienicheskie-vlazhnye-snizhna-panda-essential-clean-romashka-60-sht-4820183970558.html,67,05.11.2025 18:42,,"вул. Соборна, 42",Фастів,0
